Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938/run.log
2026-08-18 19:29: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial23_20260818192938
2026-08-18 19:33: **********Train Epoch 1: averaged Loss: 0.456214, tf_ratio: 1.000000
2026-08-18 19:33: **********Val Epoch 1: average Loss: 0.345629
2026-08-18 19:33: *********************************Current best model saved!
2026-08-18 19:33: Train Epoch 2: 0/1641 Loss: 0.337480
2026-08-18 19:33: Train Epoch 2: 20/1641 Loss: 0.355681
2026-08-18 19:33: Train Epoch 2: 40/1641 Loss: 0.366546
2026-08-18 19:33: Train Epoch 2: 60/1641 Loss: 0.352503
2026-08-18 19:33: Train Epoch 2: 80/1641 Loss: 0.372732
2026-08-18 19:33: Train Epoch 2: 100/1641 Loss: 0.372956
2026-08-18 19:33: Train Epoch 2: 120/1641 Loss: 0.358015
2026-08-18 19:34: Train Epoch 2: 140/1641 Loss: 0.356603
2026-08-18 19:34: Train Epoch 2: 160/1641 Loss: 0.369500
2026-08-18 19:34: Train Epoch 2: 180/1641 Loss: 0.343017
2026-08-18 19:34: Train Epoch 2: 200/1641 Loss: 0.329554
2026-08-18 19:34: Train Epoch 2: 220/1641 Loss: 0.348745
2026-08-18 19:34: Train Epoch 2: 240/1641 Loss: 0.358480
2026-08-18 19:34: Train Epoch 2: 260/1641 Loss: 0.318658
2026-08-18 19:34: Train Epoch 2: 280/1641 Loss: 0.313667
2026-08-18 19:34: Train Epoch 2: 300/1641 Loss: 0.361234
2026-08-18 19:34: Train Epoch 2: 320/1641 Loss: 0.379742
2026-08-18 19:34: Train Epoch 2: 340/1641 Loss: 0.311092
2026-08-18 19:34: Train Epoch 2: 360/1641 Loss: 0.339479
2026-08-18 19:34: Train Epoch 2: 380/1641 Loss: 0.365475
2026-08-18 19:34: Train Epoch 2: 400/1641 Loss: 0.325840
2026-08-18 19:34: Train Epoch 2: 420/1641 Loss: 0.350195
2026-08-18 19:34: Train Epoch 2: 440/1641 Loss: 0.320127
2026-08-18 19:34: Train Epoch 2: 460/1641 Loss: 0.341365
2026-08-18 19:34: Train Epoch 2: 480/1641 Loss: 0.374507
2026-08-18 19:34: Train Epoch 2: 500/1641 Loss: 0.340785
2026-08-18 19:34: Train Epoch 2: 520/1641 Loss: 0.332914
2026-08-18 19:34: Train Epoch 2: 540/1641 Loss: 0.340017
2026-08-18 19:34: Train Epoch 2: 560/1641 Loss: 0.331459
2026-08-18 19:34: Train Epoch 2: 580/1641 Loss: 0.370803
2026-08-18 19:35: Train Epoch 2: 600/1641 Loss: 0.341867
2026-08-18 19:35: Train Epoch 2: 620/1641 Loss: 0.341324
2026-08-18 19:35: Train Epoch 2: 640/1641 Loss: 0.330666
2026-08-18 19:35: Train Epoch 2: 660/1641 Loss: 0.337233
2026-08-18 19:35: Train Epoch 2: 680/1641 Loss: 0.332203
2026-08-18 19:35: Train Epoch 2: 700/1641 Loss: 0.344066
2026-08-18 19:35: Train Epoch 2: 720/1641 Loss: 0.332946
2026-08-18 19:35: Train Epoch 2: 740/1641 Loss: 0.343816
2026-08-18 19:35: Train Epoch 2: 760/1641 Loss: 0.360707
2026-08-18 19:35: Train Epoch 2: 780/1641 Loss: 0.347508
2026-08-18 19:35: Train Epoch 2: 800/1641 Loss: 0.358320
2026-08-18 19:35: Train Epoch 2: 820/1641 Loss: 0.361646
2026-08-18 19:35: Train Epoch 2: 840/1641 Loss: 0.316673
2026-08-18 19:35: Train Epoch 2: 860/1641 Loss: 0.328127
2026-08-18 19:35: Train Epoch 2: 880/1641 Loss: 0.345851
2026-08-18 19:35: Train Epoch 2: 900/1641 Loss: 0.310112
2026-08-18 19:35: Train Epoch 2: 920/1641 Loss: 0.317068
2026-08-18 19:35: Train Epoch 2: 940/1641 Loss: 0.322640
2026-08-18 19:35: Train Epoch 2: 960/1641 Loss: 0.343816
2026-08-18 19:35: Train Epoch 2: 980/1641 Loss: 0.330339
2026-08-18 19:35: Train Epoch 2: 1000/1641 Loss: 0.322029
2026-08-18 19:35: Train Epoch 2: 1020/1641 Loss: 0.314375
2026-08-18 19:36: Train Epoch 2: 1040/1641 Loss: 0.335121
2026-08-18 19:36: Train Epoch 2: 1060/1641 Loss: 0.365008
2026-08-18 19:36: Train Epoch 2: 1080/1641 Loss: 0.323474
2026-08-18 19:36: Train Epoch 2: 1100/1641 Loss: 0.367276
2026-08-18 19:36: Train Epoch 2: 1120/1641 Loss: 0.340355
2026-08-18 19:36: Train Epoch 2: 1140/1641 Loss: 0.322448
2026-08-18 19:36: Train Epoch 2: 1160/1641 Loss: 0.338675
2026-08-18 19:36: Train Epoch 2: 1180/1641 Loss: 0.332832
2026-08-18 19:36: Train Epoch 2: 1200/1641 Loss: 0.328675
2026-08-18 19:36: Train Epoch 2: 1220/1641 Loss: 0.330432
2026-08-18 19:36: Train Epoch 2: 1240/1641 Loss: 0.344858
2026-08-18 19:36: Train Epoch 2: 1260/1641 Loss: 0.327828
2026-08-18 19:36: Train Epoch 2: 1280/1641 Loss: 0.309790
2026-08-18 19:36: Train Epoch 2: 1300/1641 Loss: 0.334029
2026-08-18 19:36: Train Epoch 2: 1320/1641 Loss: 0.329001
2026-08-18 19:36: Train Epoch 2: 1340/1641 Loss: 0.330377
