2026-08-23 09:41: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/model/experiments/SAWS/20260823094137
2026-08-23 09:41: Train Epoch 1: 0/1641 Loss: 0.745355
2026-08-23 09:41: Train Epoch 1: 20/1641 Loss: 0.653034
2026-08-23 09:41: Train Epoch 1: 40/1641 Loss: 0.409823
2026-08-23 09:41: Train Epoch 1: 60/1641 Loss: 0.201009
2026-08-23 09:41: Train Epoch 1: 80/1641 Loss: 0.157637
2026-08-23 09:41: Train Epoch 1: 100/1641 Loss: 0.080748
2026-08-23 09:41: Train Epoch 1: 120/1641 Loss: 0.096701
2026-08-23 09:42: Train Epoch 1: 140/1641 Loss: 0.122144
2026-08-23 09:42: Train Epoch 1: 160/1641 Loss: 0.132679
2026-08-23 09:42: Train Epoch 1: 180/1641 Loss: 0.122480
2026-08-23 09:42: Train Epoch 1: 200/1641 Loss: 0.085626
2026-08-23 09:42: Train Epoch 1: 220/1641 Loss: 0.106981
2026-08-23 09:42: Train Epoch 1: 240/1641 Loss: 0.120103
2026-08-23 09:42: Train Epoch 1: 260/1641 Loss: 0.105886
2026-08-23 09:42: Train Epoch 1: 280/1641 Loss: 0.110236
2026-08-23 09:42: Train Epoch 1: 300/1641 Loss: 0.113311
2026-08-23 09:42: Train Epoch 1: 320/1641 Loss: 0.097931
2026-08-23 09:42: Train Epoch 1: 340/1641 Loss: 0.117526
2026-08-23 09:42: Train Epoch 1: 360/1641 Loss: 0.134556
2026-08-23 09:42: Train Epoch 1: 380/1641 Loss: 0.103855
2026-08-23 09:42: Train Epoch 1: 400/1641 Loss: 0.054239
2026-08-23 09:42: Train Epoch 1: 420/1641 Loss: 0.079771
2026-08-23 09:42: Train Epoch 1: 440/1641 Loss: 0.086472
2026-08-23 09:42: Train Epoch 1: 460/1641 Loss: 0.138459
2026-08-23 09:42: Train Epoch 1: 480/1641 Loss: 0.083989
2026-08-23 09:42: Train Epoch 1: 500/1641 Loss: 0.103477
2026-08-23 09:42: Train Epoch 1: 520/1641 Loss: 0.115890
