Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348/run.log
2026-08-17 03:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348
2026-08-17 03:55: **********Train Epoch 2: averaged Loss: 2.109574, tf_ratio: 1.000000
2026-08-17 03:55: **********Val Epoch 2: average Loss: 2.042959
2026-08-17 03:55: *********************************Current best model saved!
2026-08-17 03:55: Train Epoch 3: 0/821 Loss: 2.199247
2026-08-17 03:55: Train Epoch 3: 20/821 Loss: 2.102740
2026-08-17 03:56: Train Epoch 3: 40/821 Loss: 1.914980
2026-08-17 03:56: Train Epoch 3: 60/821 Loss: 1.946525
2026-08-17 03:56: Train Epoch 3: 80/821 Loss: 2.126182
2026-08-17 03:56: Train Epoch 3: 100/821 Loss: 1.927748
2026-08-17 03:56: Train Epoch 3: 120/821 Loss: 1.969851
2026-08-17 03:56: Train Epoch 3: 140/821 Loss: 2.001469
2026-08-17 03:56: Train Epoch 3: 160/821 Loss: 1.944258
2026-08-17 03:56: Train Epoch 3: 180/821 Loss: 2.047358
2026-08-17 03:56: Train Epoch 3: 200/821 Loss: 1.920040
2026-08-17 03:56: Train Epoch 3: 220/821 Loss: 1.942094
2026-08-17 03:56: Train Epoch 3: 240/821 Loss: 2.007056
2026-08-17 03:56: Train Epoch 3: 260/821 Loss: 1.992336
2026-08-17 03:56: Train Epoch 3: 280/821 Loss: 1.939290
2026-08-17 03:56: Train Epoch 3: 300/821 Loss: 2.068471
2026-08-17 03:56: Train Epoch 3: 320/821 Loss: 1.862657
2026-08-17 03:56: Train Epoch 3: 340/821 Loss: 1.949174
2026-08-17 03:56: Train Epoch 3: 360/821 Loss: 1.979073
2026-08-17 03:56: Train Epoch 3: 380/821 Loss: 1.972549
2026-08-17 03:56: Train Epoch 3: 400/821 Loss: 2.008896
2026-08-17 03:56: Train Epoch 3: 420/821 Loss: 2.011322
2026-08-17 03:56: Train Epoch 3: 440/821 Loss: 1.971096
2026-08-17 03:56: Train Epoch 3: 460/821 Loss: 1.978997
2026-08-17 03:56: Train Epoch 3: 480/821 Loss: 2.033168
2026-08-17 03:56: Train Epoch 3: 500/821 Loss: 1.956381
2026-08-17 03:56: Train Epoch 3: 520/821 Loss: 1.903678
2026-08-17 03:56: Train Epoch 3: 540/821 Loss: 1.943393
2026-08-17 03:56: Train Epoch 3: 560/821 Loss: 2.056866
2026-08-17 03:56: Train Epoch 3: 580/821 Loss: 1.997153
2026-08-17 03:56: Train Epoch 3: 600/821 Loss: 1.933071
2026-08-17 03:56: Train Epoch 3: 620/821 Loss: 1.958677
2026-08-17 03:56: Train Epoch 3: 640/821 Loss: 2.064134
2026-08-17 03:56: Train Epoch 3: 660/821 Loss: 1.902918
2026-08-17 03:56: Train Epoch 3: 680/821 Loss: 1.912303
2026-08-17 03:56: Train Epoch 3: 700/821 Loss: 1.915830
2026-08-17 03:56: Train Epoch 3: 720/821 Loss: 1.872190
2026-08-17 03:56: Train Epoch 3: 740/821 Loss: 1.801127
2026-08-17 03:56: Train Epoch 3: 760/821 Loss: 1.994342
2026-08-17 03:56: Train Epoch 3: 780/821 Loss: 2.027689
2026-08-17 03:56: Train Epoch 3: 800/821 Loss: 1.929858
2026-08-17 03:56: Train Epoch 3: 820/821 Loss: 1.880230
2026-08-17 03:56: **********Train Epoch 3: averaged Loss: 1.966711, tf_ratio: 1.000000
2026-08-17 03:57: **********Val Epoch 3: average Loss: 1.900500
2026-08-17 03:57: *********************************Current best model saved!
2026-08-17 03:57: Train Epoch 4: 0/821 Loss: 1.920583
2026-08-17 03:57: Train Epoch 4: 20/821 Loss: 1.921879
2026-08-17 03:57: Train Epoch 4: 40/821 Loss: 1.854252
2026-08-17 03:57: Train Epoch 4: 60/821 Loss: 1.845942
2026-08-17 03:57: Train Epoch 4: 80/821 Loss: 2.009659
2026-08-17 03:57: Train Epoch 4: 100/821 Loss: 1.886115
2026-08-17 03:57: Train Epoch 4: 120/821 Loss: 1.855307
2026-08-17 03:57: Train Epoch 4: 140/821 Loss: 1.885929
