2026-08-15 22:09: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/20260815220950
2026-08-15 22:09: Train Epoch 1: 0/958 Loss: 17.040680
2026-08-15 22:09: Train Epoch 1: 20/958 Loss: 7.047414
2026-08-15 22:09: Train Epoch 1: 40/958 Loss: 5.623093
2026-08-15 22:09: Train Epoch 1: 60/958 Loss: 5.258596
2026-08-15 22:09: Train Epoch 1: 80/958 Loss: 5.171853
2026-08-15 22:10: Train Epoch 1: 100/958 Loss: 4.964617
2026-08-15 22:10: Train Epoch 1: 120/958 Loss: 4.564036
2026-08-15 22:10: Train Epoch 1: 140/958 Loss: 4.424650
2026-08-15 22:10: Train Epoch 1: 160/958 Loss: 4.009809
2026-08-15 22:10: Train Epoch 1: 180/958 Loss: 4.026522
2026-08-15 22:10: Train Epoch 1: 200/958 Loss: 4.114818
2026-08-15 22:10: Train Epoch 1: 220/958 Loss: 3.631887
2026-08-15 22:10: Train Epoch 1: 240/958 Loss: 3.479682
2026-08-15 22:10: Train Epoch 1: 260/958 Loss: 3.594632
2026-08-15 22:10: Train Epoch 1: 280/958 Loss: 3.456253
2026-08-15 22:10: Train Epoch 1: 300/958 Loss: 3.441905
2026-08-15 22:10: Train Epoch 1: 320/958 Loss: 3.161600
2026-08-15 22:10: Train Epoch 1: 340/958 Loss: 3.054368
2026-08-15 22:10: Train Epoch 1: 360/958 Loss: 3.013863
2026-08-15 22:10: Train Epoch 1: 380/958 Loss: 2.800310
2026-08-15 22:10: Train Epoch 1: 400/958 Loss: 2.658231
2026-08-15 22:10: Train Epoch 1: 420/958 Loss: 2.783890
2026-08-15 22:10: Train Epoch 1: 440/958 Loss: 2.743394
2026-08-15 22:10: Train Epoch 1: 460/958 Loss: 2.714935
2026-08-15 22:10: Train Epoch 1: 480/958 Loss: 2.534557
2026-08-15 22:10: Train Epoch 1: 500/958 Loss: 2.587001
2026-08-15 22:10: Train Epoch 1: 520/958 Loss: 2.583521
2026-08-15 22:10: Train Epoch 1: 540/958 Loss: 2.473254
2026-08-15 22:10: Train Epoch 1: 560/958 Loss: 2.755480
2026-08-15 22:10: Train Epoch 1: 580/958 Loss: 2.472371
2026-08-15 22:10: Train Epoch 1: 600/958 Loss: 2.392338
2026-08-15 22:10: Train Epoch 1: 620/958 Loss: 2.327669
2026-08-15 22:10: Train Epoch 1: 640/958 Loss: 2.334913
2026-08-15 22:10: Train Epoch 1: 660/958 Loss: 2.405101
2026-08-15 22:10: Train Epoch 1: 680/958 Loss: 2.385858
2026-08-15 22:10: Train Epoch 1: 700/958 Loss: 2.453528
2026-08-15 22:10: Train Epoch 1: 720/958 Loss: 2.357471
2026-08-15 22:10: Train Epoch 1: 740/958 Loss: 2.440989
2026-08-15 22:10: Train Epoch 1: 760/958 Loss: 2.347130
2026-08-15 22:10: Train Epoch 1: 780/958 Loss: 2.298247
2026-08-15 22:10: Train Epoch 1: 800/958 Loss: 2.420746
2026-08-15 22:10: Train Epoch 1: 820/958 Loss: 2.436695
2026-08-15 22:10: Train Epoch 1: 840/958 Loss: 2.285018
2026-08-15 22:10: Train Epoch 1: 860/958 Loss: 2.287038
2026-08-15 22:10: Train Epoch 1: 880/958 Loss: 2.314340
2026-08-15 22:10: Train Epoch 1: 900/958 Loss: 2.263472
2026-08-15 22:11: Train Epoch 1: 920/958 Loss: 2.275494
2026-08-15 22:11: Train Epoch 1: 940/958 Loss: 2.369627
2026-08-15 22:11: **********Train Epoch 1: averaged Loss: 3.291282, tf_ratio: 0.999194
2026-08-15 22:11: **********Val Epoch 1: average Loss: 2.353514
2026-08-15 22:11: *********************************Current best model saved!
2026-08-15 22:11: Train Epoch 2: 0/958 Loss: 2.254400
2026-08-15 22:11: Train Epoch 2: 20/958 Loss: 2.192202
2026-08-15 22:11: Train Epoch 2: 40/958 Loss: 2.200795
2026-08-15 22:11: Train Epoch 2: 60/958 Loss: 2.208775
2026-08-15 22:11: Train Epoch 2: 80/958 Loss: 2.302948
