2026-08-23 03:24: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/model/experiments/SAWS/20260823032406
2026-08-23 03:24: Train Epoch 1: 0/1641 Loss: 1.013240
2026-08-23 03:24: Train Epoch 1: 20/1641 Loss: 0.960604
2026-08-23 03:24: Train Epoch 1: 40/1641 Loss: 0.941365
2026-08-23 03:24: Train Epoch 1: 60/1641 Loss: 0.825909
2026-08-23 03:24: Train Epoch 1: 80/1641 Loss: 0.776730
2026-08-23 03:24: Train Epoch 1: 100/1641 Loss: 0.820383
2026-08-23 03:24: Train Epoch 1: 120/1641 Loss: 0.819024
2026-08-23 03:24: Train Epoch 1: 140/1641 Loss: 0.778903
2026-08-23 03:24: Train Epoch 1: 160/1641 Loss: 0.775391
2026-08-23 03:24: Train Epoch 1: 180/1641 Loss: 0.823593
2026-08-23 03:24: Train Epoch 1: 200/1641 Loss: 0.810719
2026-08-23 03:24: Train Epoch 1: 220/1641 Loss: 0.747840
2026-08-23 03:24: Train Epoch 1: 240/1641 Loss: 0.787573
2026-08-23 03:24: Train Epoch 1: 260/1641 Loss: 0.795822
2026-08-23 03:24: Train Epoch 1: 280/1641 Loss: 0.799531
2026-08-23 03:24: Train Epoch 1: 300/1641 Loss: 0.747851
2026-08-23 03:24: Train Epoch 1: 320/1641 Loss: 0.772377
2026-08-23 03:24: Train Epoch 1: 340/1641 Loss: 0.780119
2026-08-23 03:24: Train Epoch 1: 360/1641 Loss: 0.759478
2026-08-23 03:25: Train Epoch 1: 380/1641 Loss: 0.774395
2026-08-23 03:25: Train Epoch 1: 400/1641 Loss: 0.774801
2026-08-23 03:25: Train Epoch 1: 420/1641 Loss: 0.777001
2026-08-23 03:25: Train Epoch 1: 440/1641 Loss: 0.762638
2026-08-23 03:25: Train Epoch 1: 460/1641 Loss: 0.747616
2026-08-23 03:25: Train Epoch 1: 480/1641 Loss: 0.748867
2026-08-23 03:25: Train Epoch 1: 500/1641 Loss: 0.753447
2026-08-23 03:25: Train Epoch 1: 520/1641 Loss: 0.758530
2026-08-23 03:25: Train Epoch 1: 540/1641 Loss: 0.768959
2026-08-23 03:25: Train Epoch 1: 560/1641 Loss: 0.754321
2026-08-23 03:25: Train Epoch 1: 580/1641 Loss: 0.736319
2026-08-23 03:25: Train Epoch 1: 600/1641 Loss: 0.760949
2026-08-23 03:25: Train Epoch 1: 620/1641 Loss: 0.777920
2026-08-23 03:25: Train Epoch 1: 640/1641 Loss: 0.729487
2026-08-23 03:25: Train Epoch 1: 660/1641 Loss: 0.756700
2026-08-23 03:25: Train Epoch 1: 680/1641 Loss: 0.768280
2026-08-23 03:25: Train Epoch 1: 700/1641 Loss: 0.768508
2026-08-23 03:25: Train Epoch 1: 720/1641 Loss: 0.741928
2026-08-23 03:25: Train Epoch 1: 740/1641 Loss: 0.748132
2026-08-23 03:25: Train Epoch 1: 760/1641 Loss: 0.738700
2026-08-23 03:25: Train Epoch 1: 780/1641 Loss: 0.715611
2026-08-23 03:25: Train Epoch 1: 800/1641 Loss: 0.722348
