2026-08-15 20:07: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/20260815200702
2026-08-15 20:07: Train Epoch 1: 0/821 Loss: 16.903475
2026-08-15 20:07: Train Epoch 1: 20/821 Loss: 6.887366
2026-08-15 20:07: Train Epoch 1: 40/821 Loss: 6.070550
2026-08-15 20:07: Train Epoch 1: 60/821 Loss: 5.319861
2026-08-15 20:07: Train Epoch 1: 80/821 Loss: 4.929456
2026-08-15 20:07: Train Epoch 1: 100/821 Loss: 4.542328
2026-08-15 20:07: Train Epoch 1: 120/821 Loss: 4.749925
2026-08-15 20:07: Train Epoch 1: 140/821 Loss: 4.585577
2026-08-15 20:07: Train Epoch 1: 160/821 Loss: 4.478569
2026-08-15 20:07: Train Epoch 1: 180/821 Loss: 4.094535
2026-08-15 20:07: Train Epoch 1: 200/821 Loss: 3.623531
2026-08-15 20:07: Train Epoch 1: 220/821 Loss: 3.437331
2026-08-15 20:07: Train Epoch 1: 240/821 Loss: 3.611566
2026-08-15 20:07: Train Epoch 1: 260/821 Loss: 3.643443
2026-08-15 20:07: Train Epoch 1: 280/821 Loss: 3.342514
2026-08-15 20:07: Train Epoch 1: 300/821 Loss: 3.243061
2026-08-15 20:07: Train Epoch 1: 320/821 Loss: 3.262187
2026-08-15 20:07: Train Epoch 1: 340/821 Loss: 3.022006
2026-08-15 20:07: Train Epoch 1: 360/821 Loss: 3.031028
2026-08-15 20:07: Train Epoch 1: 380/821 Loss: 2.784219
2026-08-15 20:07: Train Epoch 1: 400/821 Loss: 2.637703
2026-08-15 20:07: Train Epoch 1: 420/821 Loss: 2.510547
2026-08-15 20:07: Train Epoch 1: 440/821 Loss: 2.546288
2026-08-15 20:07: Train Epoch 1: 460/821 Loss: 2.519731
2026-08-15 20:07: Train Epoch 1: 480/821 Loss: 2.556349
2026-08-15 20:07: Train Epoch 1: 500/821 Loss: 2.540291
2026-08-15 20:07: Train Epoch 1: 520/821 Loss: 2.454717
2026-08-15 20:07: Train Epoch 1: 540/821 Loss: 2.508923
2026-08-15 20:07: Train Epoch 1: 560/821 Loss: 2.609737
2026-08-15 20:07: Train Epoch 1: 580/821 Loss: 2.409129
2026-08-15 20:07: Train Epoch 1: 600/821 Loss: 2.473981
2026-08-15 20:07: Train Epoch 1: 620/821 Loss: 2.378815
2026-08-15 20:07: Train Epoch 1: 640/821 Loss: 2.362394
2026-08-15 20:07: Train Epoch 1: 660/821 Loss: 2.299317
2026-08-15 20:07: Train Epoch 1: 680/821 Loss: 2.441473
2026-08-15 20:07: Train Epoch 1: 700/821 Loss: 2.287302
2026-08-15 20:07: Train Epoch 1: 720/821 Loss: 2.324118
2026-08-15 20:08: Train Epoch 1: 740/821 Loss: 2.330198
2026-08-15 20:08: Train Epoch 1: 760/821 Loss: 2.356337
2026-08-15 20:08: Train Epoch 1: 780/821 Loss: 2.236063
2026-08-15 20:08: Train Epoch 1: 800/821 Loss: 2.251580
2026-08-15 20:08: Train Epoch 1: 820/821 Loss: 2.315634
2026-08-15 20:08: **********Train Epoch 1: averaged Loss: 3.400953, tf_ratio: 1.000000
2026-08-15 20:08: **********Val Epoch 1: average Loss: 2.275862
2026-08-15 20:08: *********************************Current best model saved!
2026-08-15 20:08: Train Epoch 2: 0/821 Loss: 2.384195
2026-08-15 20:08: Train Epoch 2: 20/821 Loss: 2.300820
2026-08-15 20:08: Train Epoch 2: 40/821 Loss: 2.395372
2026-08-15 20:08: Train Epoch 2: 60/821 Loss: 2.196677
2026-08-15 20:08: Train Epoch 2: 80/821 Loss: 2.364815
2026-08-15 20:08: Train Epoch 2: 100/821 Loss: 2.243210
2026-08-15 20:08: Train Epoch 2: 120/821 Loss: 2.210767
2026-08-15 20:08: Train Epoch 2: 140/821 Loss: 2.301665
2026-08-15 20:08: Train Epoch 2: 160/821 Loss: 2.438367
2026-08-15 20:08: Train Epoch 2: 180/821 Loss: 2.297263
2026-08-15 20:08: Train Epoch 2: 200/821 Loss: 2.089516
2026-08-15 20:08: Train Epoch 2: 220/821 Loss: 2.220003
2026-08-15 20:08: Train Epoch 2: 240/821 Loss: 2.279243
2026-08-15 20:08: Train Epoch 2: 260/821 Loss: 2.378440
2026-08-15 20:08: Train Epoch 2: 280/821 Loss: 2.269164
2026-08-15 20:08: Train Epoch 2: 300/821 Loss: 2.260992
2026-08-15 20:08: Train Epoch 2: 320/821 Loss: 2.103906
2026-08-15 20:08: Train Epoch 2: 340/821 Loss: 2.149498
2026-08-15 20:08: Train Epoch 2: 360/821 Loss: 2.418935
2026-08-15 20:08: Train Epoch 2: 380/821 Loss: 2.228350
2026-08-15 20:08: Train Epoch 2: 400/821 Loss: 2.162219
2026-08-15 20:08: Train Epoch 2: 420/821 Loss: 2.132502
2026-08-15 20:08: Train Epoch 2: 440/821 Loss: 2.210277
2026-08-15 20:08: Train Epoch 2: 460/821 Loss: 2.069269
2026-08-15 20:08: Train Epoch 2: 480/821 Loss: 2.283279
2026-08-15 20:08: Train Epoch 2: 500/821 Loss: 2.233306
2026-08-15 20:08: Train Epoch 2: 520/821 Loss: 2.243948
2026-08-15 20:08: Train Epoch 2: 540/821 Loss: 2.254218
2026-08-15 20:08: Train Epoch 2: 560/821 Loss: 2.269440
2026-08-15 20:08: Train Epoch 2: 580/821 Loss: 2.141627
2026-08-15 20:08: Train Epoch 2: 600/821 Loss: 2.134027
2026-08-15 20:08: Train Epoch 2: 620/821 Loss: 2.236423
2026-08-15 20:08: Train Epoch 2: 640/821 Loss: 2.110533
2026-08-15 20:09: Train Epoch 2: 660/821 Loss: 2.124704
2026-08-15 20:09: Train Epoch 2: 680/821 Loss: 2.174894
2026-08-15 20:09: Train Epoch 2: 700/821 Loss: 2.100289
2026-08-15 20:09: Train Epoch 2: 720/821 Loss: 2.123747
2026-08-15 20:09: Train Epoch 2: 740/821 Loss: 1.992663
2026-08-15 20:09: Train Epoch 2: 760/821 Loss: 2.116937
2026-08-15 20:09: Train Epoch 2: 780/821 Loss: 2.011138
2026-08-15 20:09: Train Epoch 2: 800/821 Loss: 2.061615
2026-08-15 20:09: Train Epoch 2: 820/821 Loss: 2.093868
2026-08-15 20:09: **********Train Epoch 2: averaged Loss: 2.217279, tf_ratio: 1.000000
2026-08-15 20:09: **********Val Epoch 2: average Loss: 2.079391
2026-08-15 20:09: *********************************Current best model saved!
2026-08-15 20:09: Train Epoch 3: 0/821 Loss: 2.129647
2026-08-15 20:09: Train Epoch 3: 20/821 Loss: 2.079869
2026-08-15 20:09: Train Epoch 3: 40/821 Loss: 2.256854
2026-08-15 20:09: Train Epoch 3: 60/821 Loss: 2.294037
2026-08-15 20:09: Train Epoch 3: 80/821 Loss: 2.125612
2026-08-15 20:09: Train Epoch 3: 100/821 Loss: 2.203042
2026-08-15 20:09: Train Epoch 3: 120/821 Loss: 2.116808
2026-08-15 20:09: Train Epoch 3: 140/821 Loss: 2.083251
2026-08-15 20:09: Train Epoch 3: 160/821 Loss: 2.184222
2026-08-15 20:09: Train Epoch 3: 180/821 Loss: 2.198408
2026-08-15 20:09: Train Epoch 3: 200/821 Loss: 2.025378
2026-08-15 20:09: Train Epoch 3: 220/821 Loss: 2.133484
2026-08-15 20:09: Train Epoch 3: 240/821 Loss: 2.148185
2026-08-15 20:09: Train Epoch 3: 260/821 Loss: 2.171517
2026-08-15 20:09: Train Epoch 3: 280/821 Loss: 2.133844
2026-08-15 20:09: Train Epoch 3: 300/821 Loss: 2.143009
2026-08-15 20:09: Train Epoch 3: 320/821 Loss: 2.053668
2026-08-15 20:09: Train Epoch 3: 340/821 Loss: 2.140340
2026-08-15 20:09: Train Epoch 3: 360/821 Loss: 2.115647
2026-08-15 20:09: Train Epoch 3: 380/821 Loss: 1.978533
2026-08-15 20:09: Train Epoch 3: 400/821 Loss: 2.152702
2026-08-15 20:09: Train Epoch 3: 420/821 Loss: 2.021630
2026-08-15 20:09: Train Epoch 3: 440/821 Loss: 2.064320
2026-08-15 20:09: Train Epoch 3: 460/821 Loss: 2.052350
2026-08-15 20:09: Train Epoch 3: 480/821 Loss: 2.115247
2026-08-15 20:09: Train Epoch 3: 500/821 Loss: 2.058253
2026-08-15 20:09: Train Epoch 3: 520/821 Loss: 1.901061
2026-08-15 20:09: Train Epoch 3: 540/821 Loss: 2.085422
2026-08-15 20:09: Train Epoch 3: 560/821 Loss: 2.154355
2026-08-15 20:10: Train Epoch 3: 580/821 Loss: 2.051604
2026-08-15 20:10: Train Epoch 3: 600/821 Loss: 2.076401
2026-08-15 20:10: Train Epoch 3: 620/821 Loss: 2.135144
2026-08-15 20:10: Train Epoch 3: 640/821 Loss: 2.075088
2026-08-15 20:10: Train Epoch 3: 660/821 Loss: 2.139614
2026-08-15 20:10: Train Epoch 3: 680/821 Loss: 2.036832
2026-08-15 20:10: Train Epoch 3: 700/821 Loss: 2.082836
2026-08-15 20:10: Train Epoch 3: 720/821 Loss: 2.107033
2026-08-15 20:10: Train Epoch 3: 740/821 Loss: 1.992808
2026-08-15 20:10: Train Epoch 3: 760/821 Loss: 2.172387
2026-08-15 20:10: Train Epoch 3: 780/821 Loss: 2.082317
2026-08-15 20:10: Train Epoch 3: 800/821 Loss: 2.058769
2026-08-15 20:10: Train Epoch 3: 820/821 Loss: 2.145574
2026-08-15 20:10: **********Train Epoch 3: averaged Loss: 2.092342, tf_ratio: 1.000000
2026-08-15 20:10: **********Val Epoch 3: average Loss: 2.046704
2026-08-15 20:10: *********************************Current best model saved!
2026-08-15 20:10: Train Epoch 4: 0/821 Loss: 2.118890
2026-08-15 20:10: Train Epoch 4: 20/821 Loss: 2.087056
2026-08-15 20:10: Train Epoch 4: 40/821 Loss: 2.018095
2026-08-15 20:10: Train Epoch 4: 60/821 Loss: 2.107993
2026-08-15 20:10: Train Epoch 4: 80/821 Loss: 2.003476
2026-08-15 20:10: Train Epoch 4: 100/821 Loss: 2.196261
2026-08-15 20:10: Train Epoch 4: 120/821 Loss: 2.166201
2026-08-15 20:10: Train Epoch 4: 140/821 Loss: 2.081080
2026-08-15 20:10: Train Epoch 4: 160/821 Loss: 2.057782
2026-08-15 20:10: Train Epoch 4: 180/821 Loss: 1.957245
2026-08-15 20:10: Train Epoch 4: 200/821 Loss: 1.976826
2026-08-15 20:10: Train Epoch 4: 220/821 Loss: 1.943241
2026-08-15 20:10: Train Epoch 4: 240/821 Loss: 2.024201
2026-08-15 20:10: Train Epoch 4: 260/821 Loss: 2.040677
2026-08-15 20:10: Train Epoch 4: 280/821 Loss: 2.093287
2026-08-15 20:10: Train Epoch 4: 300/821 Loss: 1.898344
2026-08-15 20:10: Train Epoch 4: 320/821 Loss: 1.980307
2026-08-15 20:10: Train Epoch 4: 340/821 Loss: 2.079784
2026-08-15 20:10: Train Epoch 4: 360/821 Loss: 2.087947
2026-08-15 20:10: Train Epoch 4: 380/821 Loss: 2.059909
2026-08-15 20:10: Train Epoch 4: 400/821 Loss: 1.982904
2026-08-15 20:10: Train Epoch 4: 420/821 Loss: 2.097009
2026-08-15 20:10: Train Epoch 4: 440/821 Loss: 1.965407
2026-08-15 20:10: Train Epoch 4: 460/821 Loss: 2.027149
2026-08-15 20:10: Train Epoch 4: 480/821 Loss: 1.974923
2026-08-15 20:11: Train Epoch 4: 500/821 Loss: 2.016048
2026-08-15 20:11: Train Epoch 4: 520/821 Loss: 1.968027
2026-08-15 20:11: Train Epoch 4: 540/821 Loss: 2.018034
2026-08-15 20:11: Train Epoch 4: 560/821 Loss: 2.062801
2026-08-15 20:11: Train Epoch 4: 580/821 Loss: 1.998101
