2026-08-23 10:47: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/model/experiments/SAWS/20260823104723
2026-08-23 10:47: Train Epoch 1: 0/1641 Loss: 0.692705
2026-08-23 10:47: Train Epoch 1: 20/1641 Loss: 0.711915
2026-08-23 10:47: Train Epoch 1: 40/1641 Loss: 0.434127
2026-08-23 10:47: Train Epoch 1: 60/1641 Loss: 0.266793
2026-08-23 10:47: Train Epoch 1: 80/1641 Loss: 0.120832
2026-08-23 10:47: Train Epoch 1: 100/1641 Loss: 0.097100
2026-08-23 10:47: Train Epoch 1: 120/1641 Loss: 0.136903
2026-08-23 10:47: Train Epoch 1: 140/1641 Loss: 0.119122
2026-08-23 10:47: Train Epoch 1: 160/1641 Loss: 0.128901
2026-08-23 10:47: Train Epoch 1: 180/1641 Loss: 0.087903
2026-08-23 10:47: Train Epoch 1: 200/1641 Loss: 0.106000
2026-08-23 10:47: Train Epoch 1: 220/1641 Loss: 0.079784
2026-08-23 10:47: Train Epoch 1: 240/1641 Loss: 0.057308
2026-08-23 10:48: Train Epoch 1: 260/1641 Loss: 0.081720
2026-08-23 10:48: Train Epoch 1: 280/1641 Loss: 0.085761
2026-08-23 10:48: Train Epoch 1: 300/1641 Loss: 0.123047
2026-08-23 10:48: Train Epoch 1: 320/1641 Loss: 0.144010
2026-08-23 10:48: Train Epoch 1: 340/1641 Loss: 0.102130
2026-08-23 10:48: Train Epoch 1: 360/1641 Loss: 0.092208
2026-08-23 10:48: Train Epoch 1: 380/1641 Loss: 0.081175
2026-08-23 10:48: Train Epoch 1: 400/1641 Loss: 0.094665
2026-08-23 10:48: Train Epoch 1: 420/1641 Loss: 0.069955
2026-08-23 10:48: Train Epoch 1: 440/1641 Loss: 0.089126
2026-08-23 10:48: Train Epoch 1: 460/1641 Loss: 0.071007
2026-08-23 10:48: Train Epoch 1: 480/1641 Loss: 0.077550
2026-08-23 10:48: Train Epoch 1: 500/1641 Loss: 0.085192
2026-08-23 10:48: Train Epoch 1: 520/1641 Loss: 0.106279
2026-08-23 10:48: Train Epoch 1: 540/1641 Loss: 0.082600
2026-08-23 10:48: Train Epoch 1: 560/1641 Loss: 0.109709
2026-08-23 10:48: Train Epoch 1: 580/1641 Loss: 0.084325
2026-08-23 10:48: Train Epoch 1: 600/1641 Loss: 0.069252
2026-08-23 10:48: Train Epoch 1: 620/1641 Loss: 0.102099
2026-08-23 10:48: Train Epoch 1: 640/1641 Loss: 0.134943
2026-08-23 10:48: Train Epoch 1: 660/1641 Loss: 0.056756
2026-08-23 10:49: Train Epoch 1: 680/1641 Loss: 0.068356
2026-08-23 10:49: Train Epoch 1: 700/1641 Loss: 0.034742
2026-08-23 10:49: Train Epoch 1: 720/1641 Loss: 0.086753
2026-08-23 10:49: Train Epoch 1: 740/1641 Loss: 0.070702
2026-08-23 10:49: Train Epoch 1: 760/1641 Loss: 0.097159
2026-08-23 10:49: Train Epoch 1: 780/1641 Loss: 0.062339
2026-08-23 10:49: Train Epoch 1: 800/1641 Loss: 0.125987
2026-08-23 10:49: Train Epoch 1: 820/1641 Loss: 0.086697
2026-08-23 10:49: Train Epoch 1: 840/1641 Loss: 0.078576
2026-08-23 10:49: Train Epoch 1: 860/1641 Loss: 0.109677
2026-08-23 10:49: Train Epoch 1: 880/1641 Loss: 0.145644
2026-08-23 10:49: Train Epoch 1: 900/1641 Loss: 0.065208
2026-08-23 10:49: Train Epoch 1: 920/1641 Loss: 0.052435
