2026-08-14 01:06: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/20260814010653
2026-08-14 01:06: Train Epoch 1: 0/821 Loss: 16.903475
2026-08-14 01:06: Train Epoch 1: 20/821 Loss: 6.887366
2026-08-14 01:07: Train Epoch 1: 40/821 Loss: 6.070550
2026-08-14 01:07: Train Epoch 1: 60/821 Loss: 5.319861
2026-08-14 01:07: Train Epoch 1: 80/821 Loss: 4.929456
2026-08-14 01:07: Train Epoch 1: 100/821 Loss: 4.542328
2026-08-14 01:07: Train Epoch 1: 120/821 Loss: 4.749925
2026-08-14 01:07: Train Epoch 1: 140/821 Loss: 4.585577
2026-08-14 01:07: Train Epoch 1: 160/821 Loss: 4.478569
2026-08-14 01:07: Train Epoch 1: 180/821 Loss: 4.094535
2026-08-14 01:07: Train Epoch 1: 200/821 Loss: 3.623531
2026-08-14 01:07: Train Epoch 1: 220/821 Loss: 3.437331
2026-08-14 01:07: Train Epoch 1: 240/821 Loss: 3.611566
2026-08-14 01:07: Train Epoch 1: 260/821 Loss: 3.643443
2026-08-14 01:07: Train Epoch 1: 280/821 Loss: 3.342514
2026-08-14 01:07: Train Epoch 1: 300/821 Loss: 3.243061
2026-08-14 01:07: Train Epoch 1: 320/821 Loss: 3.262187
2026-08-14 01:07: Train Epoch 1: 340/821 Loss: 3.022006
2026-08-14 01:07: Train Epoch 1: 360/821 Loss: 3.031028
2026-08-14 01:07: Train Epoch 1: 380/821 Loss: 2.784219
2026-08-14 01:07: Train Epoch 1: 400/821 Loss: 2.637703
2026-08-14 01:07: Train Epoch 1: 420/821 Loss: 2.510547
2026-08-14 01:07: Train Epoch 1: 440/821 Loss: 2.546288
2026-08-14 01:07: Train Epoch 1: 460/821 Loss: 2.519731
2026-08-14 01:07: Train Epoch 1: 480/821 Loss: 2.556349
2026-08-14 01:07: Train Epoch 1: 500/821 Loss: 2.540291
2026-08-14 01:07: Train Epoch 1: 520/821 Loss: 2.454717
2026-08-14 01:07: Train Epoch 1: 540/821 Loss: 2.508923
2026-08-14 01:07: Train Epoch 1: 560/821 Loss: 2.609737
2026-08-14 01:07: Train Epoch 1: 580/821 Loss: 2.409129
2026-08-14 01:07: Train Epoch 1: 600/821 Loss: 2.473981
2026-08-14 01:07: Train Epoch 1: 620/821 Loss: 2.378815
2026-08-14 01:07: Train Epoch 1: 640/821 Loss: 2.362394
2026-08-14 01:07: Train Epoch 1: 660/821 Loss: 2.299317
2026-08-14 01:07: Train Epoch 1: 680/821 Loss: 2.441473
2026-08-14 01:07: Train Epoch 1: 700/821 Loss: 2.287302
2026-08-14 01:07: Train Epoch 1: 720/821 Loss: 2.324118
2026-08-14 01:07: Train Epoch 1: 740/821 Loss: 2.330198
2026-08-14 01:07: Train Epoch 1: 760/821 Loss: 2.356337
2026-08-14 01:07: Train Epoch 1: 780/821 Loss: 2.236063
2026-08-14 01:07: Train Epoch 1: 800/821 Loss: 2.251580
2026-08-14 01:07: Train Epoch 1: 820/821 Loss: 2.315634
2026-08-14 01:08: **********Train Epoch 1: averaged Loss: 3.400953, tf_ratio: 1.000000
